Trajectory,Repetition,Y_Position,X_Position
5,2,2732,362
5,2,2743,365
5,2,2760,370
5,2,2767,373
5,2,2775,378
5,2,2782,384
5,2,2789,392
5,2,2793,399
5,2,2797,408
5,2,2799,415
5,2,2800,423
5,2,2801,433
5,2,2801,441
5,2,2801,452
5,2,2801,464
5,2,2801,474
5,2,2800,484
5,2,2800,491
5,2,2800,498
5,2,2802,506
5,2,2803,514
5,2,2803,519
5,2,2804,524
5,2,2804,529
5,2,2806,534
5,2,2806,538
5,2,2807,543
5,2,2807,548
5,2,2808,554
5,2,2808,562
5,2,2808,569
5,2,2808,577
5,2,2808,585
5,2,2806,596
5,2,2804,606
5,2,2803,614
5,2,2801,620
5,2,2801,623
5,2,2801,625
5,2,2801,625
5,2,2801,625
5,2,2801,626
5,2,2801,627
5,2,2800,629
5,2,2800,630
5,2,2800,632
5,2,2800,632
5,2,2800,632
5,2,2800,633
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2800,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,2,2799,634
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2112,759
5,3,2099,729
5,3,2100,722
5,3,2101,716
5,3,2101,710
5,3,2102,701
5,3,2103,693
5,3,2105,685
5,3,2107,676
5,3,2109,669
5,3,2111,658
5,3,2112,647
5,3,2113,637
5,3,2114,628
5,3,2116,618
5,3,2117,611
5,3,2119,601
5,3,2119,592
5,3,2120,583
5,3,2121,571
5,3,2123,561
5,3,2124,550
5,3,2127,536
5,3,2130,527
5,3,2134,517
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2136,512
5,3,2781,350
5,3,2787,351
5,3,2796,352
5,3,2803,353
5,3,2811,355
5,3,2815,357
5,3,2820,360
5,3,2824,366
5,3,2826,371
5,3,2828,378
5,3,2828,389
5,3,2825,403
5,3,2822,414
5,3,2820,422
5,3,2819,431
5,3,2818,441
5,3,2816,452
5,3,2814,460
5,3,2812,467
5,3,2810,474
5,3,2810,477
5,3,2810,482
5,3,2810,486
5,3,2810,488
5,3,2810,490
5,3,2810,490
5,3,2810,490
5,3,2810,490
5,3,2810,490
5,3,2810,490
5,3,2810,490
5,3,2810,490
5,3,2810,490
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,491
5,3,2810,490
5,3,2810,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2811,490
5,3,2809,488
5,3,2808,487
5,3,2807,487
5,3,2807,487
5,3,2807,487
5,3,2807,487
5,3,2807,487
5,3,2807,487
5,3,2807,487
5,3,2808,487
5,3,2808,487
5,3,2808,487
5,3,2808,487
5,3,2808,487
5,3,2808,487
5,3,2808,487
5,3,2808,487
5,3,2809,486
5,3,2809,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
5,3,2810,486
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2102,759
6,1,2109,724
6,1,2110,719
6,1,2113,713
6,1,2114,708
6,1,2116,702
6,1,2118,695
6,1,2120,685
6,1,2121,676
6,1,2123,666
6,1,2125,651
6,1,2128,639
6,1,2132,625
6,1,2136,611
6,1,2139,597
6,1,2141,583
6,1,2143,575
6,1,2143,566
6,1,2141,558
6,1,2139,551
6,1,2136,540
6,1,2134,528
6,1,2132,519
6,1,2132,510
6,1,2131,499
6,1,2131,483
6,1,2133,470
6,1,2134,460
6,1,2135,450
6,1,2137,439
6,1,2139,432
6,1,2140,424
6,1,2144,413
6,1,2152,403
6,1,2162,396
6,1,2170,391
6,1,2183,385
6,1,2194,379
6,1,2203,375
6,1,2214,372
6,1,2229,367
6,1,2243,362
6,1,2260,357
6,1,2279,352
6,1,2302,348
6,1,2323,345
6,1,2346,342
6,1,2372,339
6,1,2395,336
6,1,2414,334
6,1,2440,332
6,1,2466,331
6,1,2485,330
6,1,2506,328
6,1,2529,325
6,1,2545,323
6,1,2561,322
6,1,2582,321
6,1,2600,320
6,1,2613,319
6,1,2631,319
6,1,2646,318
6,1,2661,318
6,1,2679,318
6,1,2693,318
6,1,2713,319
6,1,2724,320
6,1,2734,321
6,1,2748,323
6,1,2757,324
6,1,2771,327
6,1,2784,329
6,1,2793,331
6,1,2805,333
6,1,2814,334
6,1,2826,337
6,1,2845,343
6,1,2855,349
6,1,2864,354
6,1,2871,359
6,1,2878,365
6,1,2883,369
6,1,2887,374
6,1,2891,379
6,1,2893,385
6,1,2894,390
6,1,2895,398
6,1,2895,406
6,1,2893,410
6,1,2890,415
6,1,2884,421
6,1,2876,427
6,1,2866,435
6,1,2849,447
6,1,2833,456
6,1,2813,464
6,1,2798,468
6,1,2781,472
6,1,2767,474
6,1,2750,477
6,1,2733,480
6,1,2710,485
6,1,2688,489
6,1,2668,492
6,1,2643,495
6,1,2625,497
6,1,2607,499
6,1,2591,500
6,1,2579,501
6,1,2569,502
6,1,2557,504
6,1,2549,506
6,1,2534,509
6,1,2523,514
6,1,2513,519
6,1,2502,525
6,1,2494,532
6,1,2490,536
6,1,2488,540
6,1,2485,544
6,1,2481,549
6,1,2478,555
6,1,2476,561
6,1,2474,569
6,1,2473,576
6,1,2472,585
6,1,2470,593
6,1,2470,601
6,1,2470,610
6,1,2469,621
6,1,2470,629
6,1,2471,639
6,1,2472,647
6,1,2473,654
6,1,2474,663
6,1,2475,671
6,1,2476,680
6,1,2477,687
6,1,2478,694
6,1,2478,701
6,1,2478,704
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,706
6,1,2478,707
6,1,2478,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2477,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,1,2476,707
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2124,757
6,2,2126,722
6,2,2125,716
6,2,2125,710
6,2,2125,704
6,2,2125,700
6,2,2125,696
6,2,2126,691
6,2,2127,687
6,2,2128,681
6,2,2128,676
6,2,2129,669
6,2,2130,660
6,2,2131,650
6,2,2131,642
6,2,2132,633
6,2,2133,625
6,2,2135,615
6,2,2136,602
6,2,2136,590
6,2,2135,578
6,2,2135,566
6,2,2135,555
6,2,2135,547
6,2,2135,535
6,2,2135,525
6,2,2136,515
6,2,2137,500
6,2,2139,484
6,2,2141,470
6,2,2142,460
6,2,2142,451
6,2,2142,442
6,2,2142,434
6,2,2141,424
6,2,2141,416
6,2,2139,409
6,2,2137,402
6,2,2135,394
6,2,2135,389
6,2,2135,383
6,2,2138,376
6,2,2141,371
6,2,2144,367
6,2,2147,363
6,2,2150,360
6,2,2155,357
6,2,2160,355
6,2,2173,354
6,2,2181,354
6,2,2191,354
6,2,2204,354
6,2,2212,354
6,2,2221,354
6,2,2232,354
6,2,2242,354
6,2,2253,354
6,2,2266,354
6,2,2279,354
6,2,2293,354
6,2,2309,354
6,2,2326,354
6,2,2339,353
6,2,2353,353
6,2,2368,352
6,2,2381,352
6,2,2398,352
6,2,2413,352
6,2,2427,352
6,2,2444,353
6,2,2463,354
6,2,2482,355
6,2,2501,356
6,2,2516,357
6,2,2534,358
6,2,2551,360
6,2,2560,361
6,2,2574,362
6,2,2589,362
6,2,2601,361
6,2,2615,360
6,2,2629,359
6,2,2645,357
6,2,2657,356
6,2,2672,355
6,2,2685,354
6,2,2699,354
6,2,2712,354
6,2,2724,354
6,2,2734,354
6,2,2744,354
6,2,2756,354
6,2,2767,354
6,2,2777,354
6,2,2788,354
6,2,2799,353
6,2,2811,353
6,2,2820,353
6,2,2830,353
6,2,2835,353
6,2,2840,353
6,2,2845,353
6,2,2849,354
6,2,2853,355
6,2,2858,355
6,2,2859,355
6,2,2863,356
6,2,2865,356
6,2,2867,356
6,2,2867,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2868,357
6,2,2867,358
6,2,2866,359
6,2,2865,360
6,2,2864,361
6,2,2861,363
6,2,2857,366
6,2,2851,370
6,2,2838,378
6,2,2821,387
6,2,2804,398
6,2,2783,409
6,2,2762,421
6,2,2739,435
6,2,2720,445
6,2,2698,456
6,2,2681,464
6,2,2660,473
6,2,2644,480
6,2,2627,487
6,2,2616,493
6,2,2606,496
6,2,2597,499
6,2,2587,502
6,2,2579,505
6,2,2567,509
6,2,2557,513
6,2,2547,517
6,2,2539,521
6,2,2534,525
6,2,2528,528
6,2,2527,529
6,2,2527,530
6,2,2526,530
6,2,2526,532
6,2,2526,534
6,2,2525,536
6,2,2525,539
6,2,2525,542
6,2,2525,545
6,2,2525,548
6,2,2525,552
6,2,2525,556
6,2,2525,560
6,2,2525,566
6,2,2526,571
6,2,2526,576
6,2,2526,581
6,2,2527,586
6,2,2528,590
6,2,2528,594
6,2,2529,598
6,2,2529,602
6,2,2529,607
6,2,2530,613
6,2,2530,618
6,2,2530,622
6,2,2530,625
6,2,2530,630
6,2,2529,637
6,2,2529,642
6,2,2528,650
6,2,2527,657
6,2,2526,663
6,2,2526,672
6,2,2526,678
6,2,2526,683
6,2,2525,689
6,2,2525,692
6,2,2524,695
6,2,2524,696
6,2,2524,698
6,2,2524,699
6,2,2524,699
6,2,2524,700
6,2,2524,701
6,2,2524,702
6,2,2524,702
6,2,2524,702
6,2,2524,702
6,2,2524,702
6,2,2524,702
6,2,2524,702
6,2,2524,702
6,2,2524,702
6,2,2524,702
6,2,2524,702
6,2,2524,702
6,2,2524,703
6,2,2524,703
6,2,2524,703
6,2,2524,703
6,2,2524,703
6,2,2524,703
6,2,2524,703
6,2,2524,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2523,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,2,2522,703
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
6,3,2115,754
