Trajectory,Repetition,Y_Position,X_Position
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2138,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,2,2139,283
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2131,757
22,3,2127,708
22,3,2126,689
22,3,2125,666
22,3,2125,639
22,3,2125,613
22,3,2125,590
22,3,2125,569
22,3,2124,543
22,3,2124,522
22,3,2124,496
22,3,2125,476
22,3,2125,458
22,3,2125,441
22,3,2125,424
22,3,2125,413
22,3,2125,401
22,3,2125,389
22,3,2125,377
22,3,2125,363
22,3,2127,350
22,3,2128,336
22,3,2129,324
22,3,2130,315
22,3,2131,305
22,3,2131,297
22,3,2132,296
22,3,2132,295
22,3,2132,289
22,3,2133,288
22,3,2134,288
22,3,2140,288
22,3,2157,288
22,3,2181,288
22,3,2211,288
22,3,2252,288
22,3,2289,289
22,3,2335,289
22,3,2390,286
22,3,2438,284
22,3,2501,284
22,3,2550,285
22,3,2602,285
22,3,2656,288
22,3,2701,290
22,3,2734,290
22,3,2788,289
22,3,2824,289
22,3,2869,290
22,3,2909,290
22,3,2942,290
22,3,2968,288
22,3,3002,287
22,3,3024,287
22,3,3041,287
22,3,3068,288
22,3,3079,289
22,3,3086,290
22,3,3094,291
22,3,3097,292
22,3,3101,292
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3102,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,293
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3101,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,294
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,295
22,3,3100,296
22,3,3100,296
22,3,3100,296
22,3,3100,296
22,3,3100,296
22,3,3100,296
22,3,3100,296
22,3,3100,296
22,3,3100,296
22,3,3100,297
22,3,3101,297
22,3,3101,297
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
22,3,3101,298
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2138,763
23,1,2209,769
23,1,2227,769
23,1,2242,769
23,1,2259,768
23,1,2279,767
23,1,2298,767
23,1,2316,767
23,1,2342,766
23,1,2363,764
23,1,2382,762
23,1,2405,760
23,1,2423,759
23,1,2440,757
23,1,2461,755
23,1,2482,754
23,1,2494,754
23,1,2504,754
23,1,2511,753
23,1,2515,752
23,1,2515,752
23,1,2515,752
23,1,2520,755
23,1,2527,758
23,1,2529,758
23,1,2537,759
23,1,2550,755
23,1,2558,753
23,1,2572,749
23,1,2584,746
23,1,2599,743
23,1,2614,740
23,1,2623,739
23,1,2636,738
23,1,2642,741
23,1,2649,746
23,1,2673,744
23,1,2703,737
23,1,2732,734
23,1,2757,734
23,1,2789,735
23,1,2816,735
23,1,2846,737
23,1,2871,739
23,1,2893,742
23,1,2916,745
23,1,2940,746
23,1,2960,748
23,1,2985,748
23,1,3003,749
23,1,3026,750
23,1,3044,749
23,1,3058,748
23,1,3072,748
23,1,3087,748
23,1,3093,749
23,1,3101,751
23,1,3107,752
23,1,3109,752
23,1,3111,753
23,1,3114,753
23,1,3118,753
23,1,3119,753
23,1,3119,753
23,1,3119,753
23,1,3119,753
23,1,3119,753
23,1,3119,753
23,1,3119,753
23,1,3119,753
23,1,3119,753
23,1,3119,753
23,1,3117,749
23,1,3116,742
23,1,3115,729
23,1,3115,716
23,1,3115,700
23,1,3115,679
23,1,3115,661
23,1,3115,641
23,1,3115,611
23,1,3115,583
23,1,3114,556
23,1,3114,528
23,1,3113,501
23,1,3114,479
23,1,3114,458
23,1,3114,442
23,1,3114,426
23,1,3114,413
23,1,3114,404
23,1,3113,390
23,1,3111,379
23,1,3110,368
23,1,3109,355
23,1,3108,343
23,1,3108,332
23,1,3107,326
23,1,3107,321
23,1,3107,315
23,1,3106,310
23,1,3105,303
23,1,3104,296
23,1,3104,291
23,1,3104,290
23,1,3104,289
23,1,3103,288
23,1,3103,288
23,1,3103,288
23,1,3103,288
23,1,3103,288
23,1,3103,288
23,1,3103,288
23,1,3103,288
23,1,3103,288
23,1,3103,288
23,1,3103,287
23,1,3103,287
23,1,3103,287
23,1,3103,286
23,1,3103,286
23,1,3103,286
23,1,3103,286
23,1,3103,286
23,1,3102,287
23,1,3102,287
23,1,3102,287
23,1,3101,288
23,1,3101,288
23,1,3101,288
23,1,3101,288
23,1,3101,288
23,1,3101,288
23,1,3101,288
23,1,3101,288
23,1,3101,288
23,1,3101,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,288
23,1,3100,289
23,1,3100,289
23,1,3100,289
23,1,3100,289
23,1,3100,289
23,1,3100,289
23,1,3100,289
23,1,3100,289
23,1,3100,289
23,1,3100,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3099,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,1,3098,289
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2137,762
23,2,2205,776
23,2,2221,777
23,2,2240,777
23,2,2264,777
23,2,2301,777
23,2,2346,778
23,2,2403,779
23,2,2456,776
23,2,2521,773
23,2,2585,773
23,2,2646,773
23,2,2690,774
23,2,2739,777
23,2,2773,778
23,2,2805,779
23,2,2845,779
23,2,2878,778
23,2,2912,778
23,2,2941,775
23,2,2971,773
23,2,3001,774
23,2,3021,775
23,2,3045,776
23,2,3062,773
23,2,3078,772
23,2,3087,774
23,2,3097,776
23,2,3105,777
23,2,3112,777
23,2,3113,777
23,2,3113,777
23,2,3113,777
23,2,3110,775
23,2,3106,767
23,2,3102,760
23,2,3098,751
23,2,3094,739
23,2,3091,727
23,2,3090,716
23,2,3091,700
23,2,3090,677
23,2,3093,660
23,2,3095,636
23,2,3095,616
23,2,3094,589
23,2,3096,564
23,2,3097,542
23,2,3097,520
23,2,3097,500
23,2,3098,477
23,2,3098,458
23,2,3099,439
23,2,3101,421
23,2,3103,408
23,2,3105,395
23,2,3107,378
23,2,3107,363
23,2,3107,354
23,2,3108,343
23,2,3109,334
23,2,3109,331
23,2,3109,329
23,2,3109,325
23,2,3109,321
23,2,3109,317
23,2,3110,313
23,2,3110,304
23,2,3111,300
23,2,3111,299
23,2,3111,299
23,2,3111,299
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,298
23,2,3111,297
23,2,3111,296
23,2,3111,295
23,2,3110,292
23,2,3110,290
23,2,3110,289
23,2,3110,289
23,2,3110,289
23,2,3110,289
23,2,3110,288
23,2,3110,288
23,2,3110,287
23,2,3110,286
23,2,3110,286
23,2,3110,286
23,2,3110,286
23,2,3110,286
23,2,3110,286
23,2,3110,285
23,2,3110,285
23,2,3110,285
23,2,3110,284
23,2,3110,283
23,2,3110,282
23,2,3110,281
23,2,3110,280
23,2,3110,280
23,2,3110,280
23,2,3110,280
23,2,3110,279
23,2,3110,279
23,2,3110,279
23,2,3110,279
23,2,3110,279
23,2,3110,279
23,2,3110,278
23,2,3110,277
23,2,3110,277
23,2,3110,277
23,2,3110,277
23,2,3110,277
23,2,3110,277
23,2,3110,277
23,2,3110,277
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3110,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,2,3109,276
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2143,771
23,3,2144,771
23,3,2144,771
23,3,2148,772
23,3,2155,772
23,3,2161,772
23,3,2166,773
23,3,2170,773
23,3,2174,773
23,3,2178,774
23,3,2181,774
23,3,2186,774
23,3,2194,774
23,3,2201,774
23,3,2208,774
23,3,2213,774
23,3,2218,774
23,3,2219,774
23,3,2220,775
23,3,2220,775
23,3,2220,775
23,3,2220,775
23,3,2220,775
23,3,2220,775
23,3,2220,775
23,3,2220,775
23,3,2220,775
23,3,2225,774
23,3,2231,773
23,3,2235,773
23,3,2239,772
23,3,2244,772
23,3,2253,773
23,3,2255,774
23,3,2256,775
23,3,2257,775
23,3,2261,776
23,3,2271,778
23,3,2280,779
23,3,2290,780
23,3,2306,781
