Trajectory,Repetition,Y_Position,X_Position
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2115,768
18,3,2181,750
18,3,2201,746
18,3,2223,744
18,3,2249,742
18,3,2267,738
18,3,2281,735
18,3,2288,733
18,3,2296,730
18,3,2302,725
18,3,2302,720
18,3,2297,716
18,3,2276,710
18,3,2270,702
18,3,2270,692
18,3,2271,679
18,3,2270,663
18,3,2261,646
18,3,2243,626
18,3,2230,606
18,3,2222,584
18,3,2211,562
18,3,2195,540
18,3,2179,520
18,3,2165,503
18,3,2152,485
18,3,2143,463
18,3,2137,443
18,3,2130,425
18,3,2123,406
18,3,2121,387
18,3,2125,373
18,3,2138,363
18,3,2157,357
18,3,2189,350
18,3,2221,345
18,3,2242,343
18,3,2245,344
18,3,2248,344
18,3,2259,346
18,3,2279,346
18,3,2300,345
18,3,2323,342
18,3,2345,339
18,3,2368,334
18,3,2398,328
18,3,2424,323
18,3,2459,319
18,3,2490,318
18,3,2522,317
18,3,2558,318
18,3,2580,321
18,3,2607,329
18,3,2625,341
18,3,2640,356
18,3,2651,369
18,3,2663,384
18,3,2673,404
18,3,2681,421
18,3,2688,444
18,3,2690,464
18,3,2689,484
18,3,2685,510
18,3,2683,532
18,3,2683,549
18,3,2682,568
18,3,2683,587
18,3,2685,601
18,3,2689,619
18,3,2691,632
18,3,2692,646
18,3,2692,656
18,3,2689,661
18,3,2688,663
18,3,2685,663
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,665
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2683,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
18,3,2684,664
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2109,766
19,1,2184,758
19,1,2228,759
19,1,2256,764
19,1,2271,767
19,1,2271,767
19,1,2266,767
19,1,2261,765
19,1,2268,760
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2272,759
19,1,2779,648
19,1,2819,615
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2833,626
19,1,2812,695
19,1,2801,719
19,1,2795,732
19,1,2795,733
19,1,2795,733
19,1,2795,731
19,1,2796,729
19,1,2796,729
19,1,2796,729
19,1,2796,729
19,1,2796,729
19,1,2797,726
19,1,2802,718
19,1,2809,706
19,1,2813,694
19,1,2818,682
19,1,2825,672
19,1,2829,662
19,1,2833,654
19,1,2836,647
19,1,2838,641
19,1,2841,636
19,1,2842,632
19,1,2843,628
19,1,2843,624
19,1,2844,619
19,1,2844,615
19,1,2844,613
19,1,2844,612
19,1,2843,610
19,1,2843,608
19,1,2842,605
19,1,2841,603
19,1,2840,601
19,1,2840,600
19,1,2839,598
19,1,2837,592
19,1,2836,585
19,1,2835,579
19,1,2835,575
19,1,2835,571
19,1,2835,569
19,1,2835,565
19,1,2835,558
19,1,2836,548
19,1,2837,540
19,1,2839,535
19,1,2840,531
19,1,2840,529
19,1,2841,525
19,1,2842,519
19,1,2844,513
19,1,2848,502
19,1,2851,494
19,1,2852,488
19,1,2853,484
19,1,2853,481
19,1,2853,478
19,1,2853,473
19,1,2853,470
19,1,2853,467
19,1,2854,466
19,1,2854,466
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2110,761
19,2,2169,756
19,2,2183,756
19,2,2196,755
19,2,2215,754
19,2,2230,752
19,2,2247,752
19,2,2265,752
19,2,2290,750
19,2,2314,748
19,2,2336,745
19,2,2357,744
19,2,2370,744
19,2,2379,745
19,2,2389,747
19,2,2405,747
19,2,2424,745
19,2,2445,740
19,2,2471,732
19,2,2484,726
19,2,2490,724
19,2,2491,723
19,2,2491,723
19,2,2491,723
19,2,2490,723
19,2,2487,720
19,2,2482,717
19,2,2475,712
19,2,2468,708
19,2,2460,703
19,2,2452,698
19,2,2441,691
19,2,2425,680
19,2,2408,669
19,2,2386,652
19,2,2359,628
19,2,2332,598
19,2,2308,573
19,2,2278,543
19,2,2249,518
19,2,2227,496
19,2,2199,474
19,2,2177,453
19,2,2167,439
19,2,2153,422
19,2,2141,405
19,2,2134,390
19,2,2130,373
19,2,2132,359
19,2,2139,350
19,2,2152,342
19,2,2167,337
19,2,2180,336
19,2,2200,338
19,2,2219,340
19,2,2245,343
19,2,2273,347
19,2,2295,351
19,2,2320,354
19,2,2347,354
19,2,2369,352
19,2,2390,348
19,2,2415,341
19,2,2439,335
19,2,2463,330
19,2,2483,329
19,2,2498,330
19,2,2509,332
19,2,2521,334
19,2,2534,337
19,2,2549,337
19,2,2563,333
19,2,2577,330
19,2,2595,327
19,2,2609,325
19,2,2629,324
19,2,2644,324
19,2,2661,324
19,2,2681,327
19,2,2700,333
19,2,2724,344
19,2,2743,356
19,2,2768,372
19,2,2793,391
19,2,2814,407
19,2,2835,427
19,2,2847,446
19,2,2855,465
19,2,2859,487
19,2,2860,511
19,2,2861,529
19,2,2864,551
19,2,2868,570
19,2,2871,594
19,2,2873,615
19,2,2873,634
19,2,2873,656
19,2,2873,671
19,2,2872,681
19,2,2871,687
19,2,2869,689
19,2,2860,691
19,2,2840,697
19,2,2834,698
19,2,2834,698
19,2,2835,698
19,2,2843,700
19,2,2848,701
19,2,2852,703
19,2,2853,703
19,2,2857,704
19,2,2869,705
19,2,2883,701
19,2,2895,695
19,2,2897,692
19,2,2895,687
19,2,2883,679
19,2,2867,674
19,2,2848,673
19,2,2836,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,673
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2832,672
19,2,2834,672
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,2,2835,673
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2109,761
19,3,2163,746
19,3,2180,733
19,3,2205,717
19,3,2232,710
19,3,2262,711
19,3,2292,714
19,3,2306,717
19,3,2312,722
19,3,2313,728
19,3,2313,730
19,3,2313,730
19,3,2322,730
19,3,2332,728
19,3,2342,723
19,3,2354,716
19,3,2363,709
19,3,2372,701
19,3,2375,693
19,3,2375,687
19,3,2375,677
19,3,2373,664
19,3,2370,653
19,3,2362,638
19,3,2348,621
19,3,2329,595
19,3,2311,566
19,3,2295,540
19,3,2277,517
19,3,2259,493
19,3,2240,468
19,3,2223,450
19,3,2210,435
19,3,2198,420
19,3,2191,411
19,3,2185,400
19,3,2183,392
19,3,2183,383
19,3,2185,373
19,3,2189,365
19,3,2194,356
19,3,2204,343
19,3,2217,333
19,3,2234,325
19,3,2250,320
19,3,2268,317
19,3,2291,315
19,3,2317,315
19,3,2340,315
19,3,2367,317
19,3,2399,320
19,3,2431,322
19,3,2472,322
19,3,2506,323
19,3,2530,326
19,3,2549,332
19,3,2561,336
19,3,2574,337
19,3,2596,338
19,3,2615,338
19,3,2631,338
19,3,2645,337
19,3,2663,335
19,3,2674,334
19,3,2690,332
19,3,2701,331
19,3,2711,330
19,3,2728,329
19,3,2746,329
19,3,2776,330
19,3,2806,334
19,3,2828,339
19,3,2854,348
19,3,2869,357
19,3,2880,370
19,3,2887,384
19,3,2890,405
19,3,2890,423
19,3,2885,454
19,3,2878,482
19,3,2871,512
19,3,2861,542
19,3,2854,569
19,3,2847,598
19,3,2842,621
19,3,2835,645
19,3,2829,663
19,3,2819,682
19,3,2808,696
19,3,2790,711
19,3,2772,720
19,3,2752,726
19,3,2736,728
19,3,2718,728
19,3,2705,725
19,3,2693,722
19,3,2684,718
19,3,2672,713
19,3,2667,710
19,3,2666,710
19,3,2666,710
19,3,2666,710
19,3,2666,710
19,3,2663,710
19,3,2658,710
19,3,2658,710
19,3,2658,710
19,3,2658,710
19,3,2658,710
19,3,2658,710
19,3,2658,710
19,3,2658,710
19,3,2658,710
19,3,2657,710
19,3,2657,710
19,3,2657,710
19,3,2657,710
19,3,2657,710
19,3,2657,710
19,3,2657,710
19,3,2657,710
19,3,2657,710
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2657,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2658,709
19,3,2659,709
19,3,2659,709
19,3,2659,709
19,3,2659,709
19,3,2659,709
19,3,2659,709
19,3,2659,709
19,3,2659,709
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
19,3,2659,708
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
20,1,2116,762
