Trajectory,Repetition,Y_Position,X_Position
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
22,3,2619,774
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2103,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2102,777
23,1,2101,777
23,1,2101,777
23,1,2101,777
23,1,2101,777
23,1,2101,777
23,1,2101,777
23,1,2101,777
23,1,2101,777
23,1,2101,778
23,1,2101,778
23,1,2101,778
23,1,2101,778
23,1,2100,779
23,1,2100,779
23,1,2100,779
23,1,2099,780
23,1,2099,780
23,1,2099,780
23,1,2099,781
23,1,2099,781
23,1,2099,781
23,1,2099,781
23,1,2099,780
23,1,2099,780
23,1,2099,780
23,1,2099,780
23,1,2099,780
23,1,2099,777
23,1,2102,773
23,1,2103,769
23,1,2104,764
23,1,2105,761
23,1,2105,757
23,1,2106,750
23,1,2106,743
23,1,2106,735
23,1,2108,727
23,1,2109,718
23,1,2110,708
23,1,2111,699
23,1,2112,691
23,1,2112,685
23,1,2112,678
23,1,2112,673
23,1,2111,668
23,1,2110,661
23,1,2110,655
23,1,2109,644
23,1,2108,634
23,1,2108,624
23,1,2108,614
23,1,2108,599
23,1,2108,587
23,1,2108,576
23,1,2109,566
23,1,2110,555
23,1,2110,544
23,1,2111,531
23,1,2112,518
23,1,2112,508
23,1,2112,496
23,1,2112,480
23,1,2112,468
23,1,2112,457
23,1,2111,444
23,1,2110,433
23,1,2109,425
23,1,2108,417
23,1,2106,411
23,1,2106,404
23,1,2105,394
23,1,2105,384
23,1,2105,374
23,1,2106,361
23,1,2107,349
23,1,2108,337
23,1,2110,327
23,1,2112,318
23,1,2113,313
23,1,2113,310
23,1,2113,308
23,1,2113,306
23,1,2112,301
23,1,2110,297
23,1,2109,292
23,1,2107,283
23,1,2107,280
23,1,2107,280
23,1,2106,279
23,1,2106,277
23,1,2106,277
23,1,2106,277
23,1,2107,276
23,1,2117,274
23,1,2132,272
23,1,2152,269
23,1,2170,268
23,1,2192,268
23,1,2217,269
23,1,2246,270
23,1,2273,272
23,1,2304,273
23,1,2340,275
23,1,2371,277
23,1,2394,278
23,1,2424,279
23,1,2450,279
23,1,2476,280
23,1,2496,281
23,1,2517,282
23,1,2538,282
23,1,2553,281
23,1,2574,279
23,1,2588,279
23,1,2599,279
23,1,2617,278
23,1,2633,278
23,1,2647,277
23,1,2658,277
23,1,2670,276
23,1,2682,276
23,1,2692,276
23,1,2706,277
23,1,2715,279
23,1,2724,280
23,1,2735,282
23,1,2749,284
23,1,2757,285
23,1,2767,285
23,1,2776,285
23,1,2786,285
23,1,2794,285
23,1,2809,285
23,1,2819,285
23,1,2831,285
23,1,2839,285
23,1,2851,286
23,1,2860,286
23,1,2873,284
23,1,2882,284
23,1,2884,284
23,1,2885,284
23,1,2885,284
23,1,2885,284
23,1,2888,284
23,1,2894,284
23,1,2900,284
23,1,2900,284
23,1,2901,284
23,1,2901,284
23,1,2902,285
23,1,2904,291
23,1,2907,304
23,1,2907,321
23,1,2906,345
23,1,2906,363
23,1,2905,386
23,1,2903,423
23,1,2900,451
23,1,2896,483
23,1,2893,510
23,1,2888,541
23,1,2885,570
23,1,2883,589
23,1,2880,616
23,1,2876,640
23,1,2874,661
23,1,2872,679
23,1,2870,697
23,1,2868,711
23,1,2867,728
23,1,2866,741
23,1,2863,754
23,1,2862,758
23,1,2861,763
23,1,2861,764
23,1,2861,764
23,1,2861,764
23,1,2861,764
23,1,2861,764
23,1,2861,764
23,1,2860,768
23,1,2859,771
23,1,2857,773
23,1,2850,774
23,1,2838,775
23,1,2818,775
23,1,2787,775
23,1,2762,775
23,1,2733,775
23,1,2698,775
23,1,2657,773
23,1,2618,770
23,1,2582,770
23,1,2554,771
23,1,2530,772
23,1,2520,772
23,1,2510,771
23,1,2499,771
23,1,2490,772
23,1,2489,772
23,1,2488,772
23,1,2484,773
23,1,2471,774
23,1,2463,776
23,1,2458,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,776
23,1,2457,773
23,1,2456,764
23,1,2455,751
23,1,2455,737
23,1,2455,725
23,1,2455,709
23,1,2457,695
23,1,2457,682
23,1,2458,668
23,1,2458,649
23,1,2458,632
23,1,2459,617
23,1,2459,601
23,1,2460,584
23,1,2460,566
23,1,2460,550
23,1,2460,535
23,1,2460,521
23,1,2460,506
23,1,2459,493
23,1,2457,476
23,1,2456,464
23,1,2455,452
23,1,2454,438
23,1,2452,425
23,1,2451,415
23,1,2450,409
23,1,2449,405
23,1,2445,402
23,1,2434,400
23,1,2417,400
23,1,2397,402
23,1,2368,407
23,1,2344,411
23,1,2320,414
23,1,2302,416
23,1,2286,418
23,1,2276,418
23,1,2261,418
23,1,2240,418
23,1,2218,417
23,1,2201,416
23,1,2190,416
23,1,2178,415
23,1,2174,415
23,1,2171,414
23,1,2165,413
23,1,2161,412
23,1,2158,412
23,1,2157,411
23,1,2154,411
23,1,2154,410
23,1,2153,410
23,1,2148,410
23,1,2144,410
23,1,2142,410
23,1,2142,410
23,1,2142,410
23,1,2139,410
23,1,2134,410
23,1,2127,411
23,1,2126,412
23,1,2126,412
23,1,2126,412
23,1,2126,412
23,1,2126,412
23,1,2126,412
23,1,2126,412
23,1,2126,412
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2101,771
23,2,2100,771
23,2,2100,772
23,2,2099,772
23,2,2099,772
23,2,2099,773
23,2,2099,773
23,2,2099,773
23,2,2099,774
23,2,2099,774
23,2,2099,775
23,2,2099,775
23,2,2099,775
23,2,2099,776
23,2,2099,776
23,2,2099,776
23,2,2099,776
23,2,2099,773
23,2,2099,768
23,2,2100,759
23,2,2100,751
23,2,2100,742
23,2,2101,733
23,2,2102,722
23,2,2103,711
23,2,2104,700
23,2,2107,689
23,2,2109,676
23,2,2110,665
23,2,2112,652
23,2,2113,639
23,2,2114,625
23,2,2115,615
23,2,2116,601
23,2,2116,588
23,2,2116,576
23,2,2116,563
23,2,2115,548
23,2,2113,533
23,2,2113,518
23,2,2112,503
23,2,2111,486
23,2,2110,474
23,2,2109,460
23,2,2108,447
23,2,2107,435
23,2,2106,421
23,2,2106,410
23,2,2106,399
23,2,2106,389
23,2,2106,384
23,2,2106,382
23,2,2105,380
23,2,2105,376
23,2,2105,374
23,2,2105,374
23,2,2105,374
23,2,2105,374
23,2,2106,373
23,2,2109,372
23,2,2112,371
23,2,2116,370
23,2,2122,369
23,2,2134,366
23,2,2144,364
23,2,2162,361
23,2,2181,359
23,2,2201,358
23,2,2219,358
23,2,2238,358
23,2,2253,358
23,2,2275,358
23,2,2297,357
23,2,2324,356
23,2,2354,354
23,2,2376,352
23,2,2405,350
23,2,2440,347
23,2,2468,345
23,2,2499,343
23,2,2530,341
23,2,2561,338
23,2,2592,335
23,2,2624,333
23,2,2662,333
23,2,2691,334
23,2,2723,335
23,2,2752,335
23,2,2776,335
23,2,2796,335
23,2,2808,335
23,2,2812,335
23,2,2812,335
23,2,2812,335
23,2,2812,336
23,2,2814,340
23,2,2816,346
23,2,2819,354
23,2,2822,365
23,2,2823,379
23,2,2826,398
23,2,2827,412
23,2,2828,429
23,2,2829,450
23,2,2830,467
23,2,2831,486
23,2,2833,507
23,2,2834,528
23,2,2836,546
23,2,2837,566
23,2,2837,581
23,2,2837,597
23,2,2837,611
23,2,2837,627
23,2,2836,640
23,2,2835,653
23,2,2834,668
23,2,2832,683
23,2,2830,697
23,2,2829,706
23,2,2827,716
23,2,2826,725
23,2,2826,731
23,2,2826,737
23,2,2826,745
23,2,2824,751
23,2,2824,756
23,2,2824,761
23,2,2823,768
23,2,2821,772
23,2,2819,775
23,2,2819,777
23,2,2819,777
23,2,2819,777
23,2,2819,777
23,2,2819,777
23,2,2819,777
23,2,2819,777
23,2,2819,777
23,2,2819,777
23,2,2818,777
23,2,2818,777
23,2,2808,777
23,2,2797,776
23,2,2783,774
23,2,2763,771
23,2,2745,766
23,2,2730,762
23,2,2713,759
23,2,2695,757
23,2,2676,756
23,2,2656,755
23,2,2637,755
23,2,2615,756
23,2,2592,758
23,2,2569,759
23,2,2542,760
23,2,2516,762
23,2,2485,764
23,2,2456,766
23,2,2436,769
23,2,2408,771
23,2,2390,772
23,2,2366,773
23,2,2345,773
23,2,2329,773
23,2,2317,774
23,2,2307,774
23,2,2302,774
23,2,2302,774
23,2,2300,773
23,2,2299,773
23,2,2299,772
23,2,2295,764
23,2,2294,755
23,2,2294,744
23,2,2295,729
23,2,2298,711
23,2,2299,694
23,2,2301,674
23,2,2303,652
23,2,2304,631
23,2,2305,616
23,2,2305,596
23,2,2305,577
23,2,2306,560
23,2,2307,543
23,2,2310,525
23,2,2312,513
23,2,2312,501
23,2,2312,494
23,2,2312,485
23,2,2312,477
23,2,2312,471
23,2,2312,463
23,2,2313,454
23,2,2314,448
23,2,2315,440
23,2,2316,433
23,2,2317,424
23,2,2319,410
23,2,2321,400
23,2,2323,391
23,2,2324,385
23,2,2325,380
23,2,2325,375
23,2,2326,368
23,2,2326,365
23,2,2326,365
23,2,2326,365
23,2,2326,364
23,2,2326,360
23,2,2326,357
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,355
23,2,2327,354
23,2,2327,354
23,2,2327,354
23,2,2327,354
23,2,2327,354
23,2,2327,354
23,2,2327,354
23,2,2327,354
23,2,2327,354
23,2,2327,354
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,353
23,2,2327,352
23,2,2327,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,2,2326,352
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,772
23,3,2104,773
23,3,2104,773
23,3,2104,773
23,3,2104,773
23,3,2104,773
23,3,2104,773
23,3,2104,774
23,3,2104,774
23,3,2104,775
23,3,2104,775
23,3,2104,775
23,3,2104,776
23,3,2104,776
23,3,2103,776
23,3,2103,776
23,3,2103,776
23,3,2103,776
23,3,2103,776
23,3,2103,776
23,3,2103,776
23,3,2103,776
23,3,2103,776
23,3,2103,776
23,3,2103,776
23,3,2103,776
23,3,2103,775
23,3,2103,773
23,3,2104,771
23,3,2104,768
23,3,2106,763
23,3,2106,759
23,3,2107,753
23,3,2108,746
23,3,2109,739
23,3,2110,733
23,3,2111,726
23,3,2112,719
23,3,2113,711
23,3,2114,705
23,3,2114,698
23,3,2115,693
23,3,2115,689
23,3,2115,684
23,3,2115,678
23,3,2114,671
23,3,2114,665
23,3,2114,657
23,3,2114,647
23,3,2114,640
23,3,2114,632
23,3,2114,624
23,3,2113,617
23,3,2112,611
23,3,2112,602
23,3,2111,595
23,3,2109,589
23,3,2108,583
23,3,2107,576
23,3,2106,568
23,3,2106,562
23,3,2106,555
23,3,2106,547
23,3,2106,540
23,3,2105,532
23,3,2105,526
23,3,2105,517
23,3,2105,511
23,3,2105,502
23,3,2105,495
23,3,2104,487
23,3,2104,478
23,3,2104,469
23,3,2104,462
23,3,2103,455
23,3,2102,447
23,3,2102,440
23,3,2102,431
23,3,2102,425
23,3,2102,417
23,3,2102,411
23,3,2102,404
23,3,2103,397
23,3,2103,390
23,3,2103,383
23,3,2103,376
23,3,2103,369
23,3,2103,364
23,3,2103,357
23,3,2103,351
23,3,2103,346
23,3,2103,341
23,3,2103,335
23,3,2102,330
23,3,2101,325
23,3,2100,322
23,3,2100,320
23,3,2100,318
23,3,2099,317
23,3,2099,317
23,3,2099,317
23,3,2099,317
23,3,2099,317
23,3,2100,317
23,3,2101,317
23,3,2110,317
23,3,2121,317
23,3,2139,318
23,3,2157,319
23,3,2172,319
23,3,2199,321
23,3,2223,321
23,3,2243,322
23,3,2266,322
23,3,2289,322
23,3,2313,320
23,3,2330,319
23,3,2351,317
23,3,2366,315
23,3,2385,314
23,3,2407,313
23,3,2424,312
23,3,2448,311
23,3,2468,311
23,3,2488,311
23,3,2503,311
23,3,2527,311
23,3,2543,311
23,3,2558,311
23,3,2570,311
23,3,2584,312
23,3,2595,312
23,3,2606,312
23,3,2618,312
23,3,2628,312
23,3,2636,312
23,3,2647,312
23,3,2656,312
23,3,2668,312
23,3,2678,312
23,3,2688,312
23,3,2697,313
23,3,2702,313
23,3,2711,313
23,3,2720,313
23,3,2730,313
23,3,2737,313
23,3,2742,312
23,3,2749,312
23,3,2751,312
23,3,2757,312
23,3,2759,311
23,3,2765,311
23,3,2770,310
23,3,2776,310
23,3,2788,309
23,3,2790,309
23,3,2791,309
23,3,2792,309
23,3,2793,311
23,3,2797,316
23,3,2800,324
23,3,2803,337
23,3,2806,355
23,3,2806,374
23,3,2805,396
23,3,2805,414
23,3,2802,436
23,3,2798,458
23,3,2795,479
23,3,2793,498
23,3,2792,519
23,3,2792,539
23,3,2792,559
23,3,2792,579
23,3,2794,594
23,3,2798,610
23,3,2802,625
23,3,2805,639
23,3,2807,652
23,3,2808,666
23,3,2809,679
23,3,2809,689
23,3,2808,698
23,3,2807,707
23,3,2806,714
23,3,2805,721
23,3,2804,728
23,3,2802,734
23,3,2801,737
23,3,2801,740
23,3,2800,742
23,3,2800,744
23,3,2799,745
23,3,2796,747
23,3,2791,750
23,3,2780,752
23,3,2768,753
23,3,2753,753
23,3,2741,753
23,3,2729,753
23,3,2719,753
23,3,2708,753
23,3,2696,754
23,3,2678,755
23,3,2663,755
23,3,2645,756
23,3,2626,756
23,3,2612,756
23,3,2598,756
23,3,2578,756
23,3,2562,756
23,3,2545,756
23,3,2530,756
23,3,2513,757
23,3,2502,757
23,3,2491,757
23,3,2481,756
23,3,2474,756
23,3,2470,756
23,3,2466,755
23,3,2461,755
23,3,2454,755
23,3,2447,755
23,3,2441,756
23,3,2436,756
23,3,2431,757
23,3,2425,757
23,3,2421,757
23,3,2410,757
23,3,2400,757
23,3,2390,757
23,3,2381,756
23,3,2374,756
23,3,2368,756
23,3,2366,755
23,3,2363,753
23,3,2359,745
23,3,2356,728
23,3,2356,705
23,3,2356,678
23,3,2359,649
23,3,2362,619
23,3,2364,588
23,3,2365,562
23,3,2364,533
23,3,2363,514
23,3,2361,493
23,3,2359,472
23,3,2358,452
23,3,2358,435
23,3,2359,414
23,3,2359,404
23,3,2360,392
23,3,2362,384
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,379
23,3,2363,378
23,3,2363,365
23,3,2363,353
23,3,2363,343
23,3,2363,335
23,3,2363,334
23,3,2363,333
23,3,2363,330
23,3,2363,326
23,3,2362,323
23,3,2362,318
23,3,2362,318
23,3,2362,318
23,3,2362,318
23,3,2362,318
23,3,2362,318
23,3,2362,318
23,3,2362,318
23,3,2362,318
23,3,2362,318
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,317
23,3,2362,316
23,3,2363,316
23,3,2363,316
23,3,2363,316
23,3,2363,316
23,3,2363,316
23,3,2363,316
23,3,2363,316
23,3,2363,316
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
23,3,2364,315
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,774
24,1,2102,775
24,1,2102,775
24,1,2101,775
24,1,2101,775
24,1,2101,776
24,1,2101,776
24,1,2101,776
24,1,2101,776
24,1,2101,776
24,1,2101,777
24,1,2102,777
24,1,2102,777
24,1,2102,777
24,1,2102,777
24,1,2102,777
24,1,2102,777
24,1,2102,777
24,1,2102,777
24,1,2102,777
24,1,2103,777
24,1,2106,776
24,1,2113,774
24,1,2127,773
24,1,2142,770
24,1,2160,767
24,1,2184,766
24,1,2203,764
24,1,2221,764
24,1,2237,764
24,1,2255,764
24,1,2272,764
24,1,2288,764
24,1,2304,764
24,1,2328,764
24,1,2348,765
24,1,2369,765
24,1,2392,766
24,1,2414,767
24,1,2437,767
24,1,2462,767
24,1,2481,766
24,1,2504,766
24,1,2524,766
24,1,2546,765
24,1,2566,764
24,1,2586,762
24,1,2605,760
24,1,2623,759
24,1,2640,758
24,1,2655,758
24,1,2674,758
24,1,2692,758
24,1,2712,758
24,1,2727,758
24,1,2745,758
24,1,2758,758
24,1,2773,758
24,1,2787,758
24,1,2800,759
24,1,2817,759
24,1,2832,759
24,1,2848,760
24,1,2863,760
24,1,2872,761
24,1,2889,761
24,1,2900,761
24,1,2912,761
24,1,2924,761
24,1,2936,761
24,1,2950,761
24,1,2957,761
24,1,2967,761
24,1,2973,761
24,1,2988,760
24,1,3006,759
24,1,3021,759
24,1,3049,759
24,1,3066,762
24,1,3077,763
24,1,3090,766
24,1,3094,767
24,1,3098,768
24,1,3102,769
24,1,3103,769
24,1,3107,769
24,1,3107,769
24,1,3108,769
24,1,3108,769
24,1,3108,769
24,1,3108,769
24,1,3108,769
24,1,3108,769
24,1,3108,769
24,1,3108,769
24,1,3107,769
24,1,3103,767
24,1,3097,764
24,1,3087,758
24,1,3074,751
24,1,3059,743
24,1,3041,735
24,1,3024,729
24,1,3005,722
24,1,2989,716
24,1,2968,706
24,1,2951,698
24,1,2930,689
24,1,2909,680
24,1,2887,671
24,1,2869,663
24,1,2850,654
24,1,2828,644
24,1,2804,635
24,1,2781,627
24,1,2756,619
24,1,2730,610
24,1,2704,598
24,1,2683,587
24,1,2658,574
24,1,2634,559
24,1,2611,543
24,1,2590,528
24,1,2570,514
24,1,2554,503
24,1,2539,492
24,1,2521,477
24,1,2503,463
24,1,2484,446
24,1,2470,431
24,1,2449,411
24,1,2432,394
24,1,2418,381
24,1,2404,368
24,1,2392,358
24,1,2380,349
24,1,2371,340
24,1,2361,333
24,1,2356,328
24,1,2352,325
24,1,2350,323
24,1,2346,320
24,1,2344,317
24,1,2341,313
24,1,2338,309
24,1,2336,306
24,1,2333,302
24,1,2332,299
24,1,2328,294
24,1,2327,291
24,1,2325,288
24,1,2324,284
24,1,2323,282
24,1,2323,279
24,1,2323,279
24,1,2323,278
24,1,2327,275
24,1,2333,272
24,1,2341,268
24,1,2354,266
24,1,2370,265
24,1,2392,264
24,1,2413,263
24,1,2440,262
24,1,2463,262
24,1,2493,262
24,1,2529,262
24,1,2560,263
24,1,2593,264
24,1,2623,263
24,1,2653,262
24,1,2687,262
24,1,2722,263
24,1,2754,262
24,1,2787,262
24,1,2810,262
24,1,2833,261
24,1,2861,262
24,1,2884,263
24,1,2902,265
24,1,2919,266
24,1,2933,266
24,1,2943,267
24,1,2948,267
24,1,2949,267
24,1,2949,267
24,1,2951,267
24,1,2951,267
24,1,2951,267
24,1,2951,267
24,1,2951,267
24,1,2951,267
24,1,2951,267
24,1,2951,267
24,1,2952,268
24,1,2953,268
24,1,2953,268
24,1,2953,268
24,1,2954,269
24,1,2957,269
24,1,2957,269
24,1,2959,270
24,1,2960,270
24,1,2961,270
24,1,2963,271
24,1,2964,271
24,1,2964,271
24,1,2964,271
24,1,2964,271
24,1,2964,271
24,1,2964,271
24,1,2964,271
24,1,2964,271
24,1,2964,271
24,1,2964,271
24,1,2965,271
24,1,2965,271
24,1,2965,271
24,1,2965,271
24,1,2965,271
24,1,2965,271
24,1,2965,271
24,1,2965,271
24,1,2965,271
24,1,2965,271
24,1,2965,272
24,1,2965,272
24,1,2965,272
24,1,2965,272
24,1,2965,272
24,1,2965,272
24,1,2965,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
24,1,2966,272
