Trajectory,Repetition,Y_Position,X_Position
24,2,2483,724
24,2,2482,744
24,2,2482,757
24,2,2481,763
24,2,2481,766
24,2,2481,766
24,2,2481,766
24,2,2481,767
24,2,2481,770
24,2,2481,775
24,2,2481,778
24,2,2481,779
24,2,2481,779
24,2,2481,779
24,2,2481,779
24,2,2481,779
24,2,2482,778
24,2,2483,778
24,2,2488,773
24,2,2500,762
24,2,2514,748
24,2,2525,734
24,2,2536,721
24,2,2550,705
24,2,2561,691
24,2,2575,674
24,2,2588,658
24,2,2604,637
24,2,2619,620
24,2,2634,599
24,2,2646,584
24,2,2658,569
24,2,2670,554
24,2,2682,539
24,2,2692,526
24,2,2706,509
24,2,2719,494
24,2,2735,473
24,2,2750,456
24,2,2764,441
24,2,2782,421
24,2,2799,404
24,2,2821,381
24,2,2839,363
24,2,2860,343
24,2,2876,328
24,2,2896,312
24,2,2913,299
24,2,2924,291
24,2,2938,283
24,2,2943,281
24,2,2946,280
24,2,2946,280
24,2,2946,280
24,2,2946,280
24,2,2946,280
24,2,2946,280
24,2,2946,280
24,2,2946,280
24,2,2946,280
24,2,2946,280
24,2,2935,282
24,2,2922,284
24,2,2904,285
24,2,2885,286
24,2,2867,286
24,2,2846,286
24,2,2824,287
24,2,2795,287
24,2,2762,286
24,2,2737,286
24,2,2708,285
24,2,2677,284
24,2,2657,284
24,2,2632,283
24,2,2611,282
24,2,2585,281
24,2,2561,281
24,2,2540,281
24,2,2524,280
24,2,2515,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2512,279
24,2,2511,279
24,2,2509,280
24,2,2503,281
24,2,2500,281
24,2,2498,281
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,2,2495,282
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2128,778
24,3,2160,744
24,3,2170,736
24,3,2177,730
24,3,2187,722
24,3,2197,713
24,3,2208,704
24,3,2221,693
24,3,2232,683
24,3,2244,672
24,3,2258,660
24,3,2274,645
24,3,2285,633
24,3,2300,619
24,3,2314,604
24,3,2328,589
24,3,2339,576
24,3,2348,568
24,3,2354,562
24,3,2361,555
24,3,2365,551
24,3,2365,551
24,3,2365,551
24,3,2365,551
24,3,2365,551
24,3,2365,551
24,3,2365,551
24,3,2365,555
24,3,2367,565
24,3,2368,578
24,3,2370,590
24,3,2373,605
24,3,2377,617
24,3,2381,629
24,3,2385,640
24,3,2391,653
24,3,2396,665
24,3,2404,679
24,3,2410,692
24,3,2419,706
24,3,2427,717
24,3,2436,730
24,3,2446,742
24,3,2453,751
24,3,2461,759
24,3,2467,764
24,3,2471,769
24,3,2477,774
24,3,2481,777
24,3,2484,778
24,3,2485,779
24,3,2485,779
24,3,2490,779
24,3,2496,775
24,3,2504,770
24,3,2512,762
24,3,2517,755
24,3,2524,748
24,3,2534,737
24,3,2543,726
24,3,2555,714
24,3,2569,698
24,3,2582,685
24,3,2593,674
24,3,2606,663
24,3,2618,652
24,3,2633,639
24,3,2646,629
24,3,2660,616
24,3,2675,603
24,3,2688,591
24,3,2703,576
24,3,2715,566
24,3,2725,557
24,3,2737,546
24,3,2746,538
24,3,2752,533
24,3,2755,530
24,3,2756,530
24,3,2756,530
24,3,2756,530
24,3,2758,531
24,3,2763,537
24,3,2770,548
24,3,2775,559
24,3,2779,572
24,3,2782,586
24,3,2787,602
24,3,2791,619
24,3,2796,636
24,3,2801,654
24,3,2805,672
24,3,2809,688
24,3,2811,700
24,3,2814,713
24,3,2815,722
24,3,2817,730
24,3,2818,737
24,3,2819,744
24,3,2820,752
24,3,2821,758
24,3,2822,764
24,3,2822,769
24,3,2822,770
24,3,2822,771
24,3,2823,772
24,3,2824,774
24,3,2824,776
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2825,777
24,3,2826,775
24,3,2832,767
24,3,2837,758
24,3,2845,746
24,3,2852,734
24,3,2862,720
24,3,2873,705
24,3,2883,689
24,3,2893,674
24,3,2903,658
24,3,2912,644
24,3,2923,628
24,3,2932,615
24,3,2946,595
24,3,2957,579
24,3,2967,565
24,3,2978,551
24,3,2983,543
24,3,2986,540
24,3,2987,540
24,3,2987,540
24,3,2990,542
24,3,2995,548
24,3,3005,559
24,3,3016,573
24,3,3026,595
24,3,3033,617
24,3,3039,638
24,3,3048,667
24,3,3056,697
24,3,3065,718
24,3,3074,735
24,3,3082,753
24,3,3086,762
24,3,3089,768
24,3,3089,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
24,3,3090,769
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2141,778
25,1,2167,749
25,1,2175,738
25,1,2185,724
25,1,2193,711
25,1,2203,694
25,1,2214,677
25,1,2226,657
25,1,2239,635
25,1,2249,615
25,1,2264,586
25,1,2278,564
25,1,2295,537
25,1,2308,517
25,1,2322,496
25,1,2338,473
25,1,2350,456
25,1,2367,434
25,1,2386,411
25,1,2402,391
25,1,2420,365
25,1,2435,345
25,1,2449,325
25,1,2458,312
25,1,2466,302
25,1,2471,295
25,1,2475,290
25,1,2475,289
25,1,2475,289
25,1,2476,289
25,1,2476,289
25,1,2477,289
25,1,2486,287
25,1,2496,287
25,1,2516,286
25,1,2532,288
25,1,2554,289
25,1,2577,290
25,1,2596,290
25,1,2620,289
25,1,2642,289
25,1,2668,289
25,1,2690,289
25,1,2713,288
25,1,2736,288
25,1,2750,288
25,1,2753,288
25,1,2754,288
25,1,2754,288
25,1,2754,288
25,1,2754,288
25,1,2754,288
25,1,2756,293
25,1,2759,302
25,1,2761,312
25,1,2763,327
25,1,2768,342
25,1,2778,369
25,1,2788,395
25,1,2797,420
25,1,2812,449
25,1,2824,469
25,1,2842,495
25,1,2861,518
25,1,2875,541
25,1,2887,560
25,1,2899,577
25,1,2914,598
25,1,2928,619
25,1,2940,638
25,1,2956,658
25,1,2970,674
25,1,2984,689
25,1,3005,711
25,1,3017,724
25,1,3028,736
25,1,3037,748
25,1,3043,755
25,1,3050,763
25,1,3055,769
25,1,3059,772
25,1,3061,773
25,1,3061,773
25,1,3061,773
25,1,3061,773
25,1,3061,773
25,1,3061,773
25,1,3060,773
25,1,3060,773
25,1,3060,773
25,1,3060,773
25,1,3060,773
25,1,3060,773
25,1,3060,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,1,3059,773
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2138,778
25,2,2215,783
25,2,2242,784
25,2,2263,784
25,2,2293,784
25,2,2318,785
25,2,2352,785
25,2,2382,785
25,2,2414,785
25,2,2439,785
25,2,2460,786
25,2,2485,786
25,2,2507,785
25,2,2524,785
25,2,2537,785
25,2,2541,785
25,2,2541,785
25,2,2541,785
25,2,2541,785
25,2,2541,785
25,2,2541,785
25,2,2541,785
25,2,2542,785
25,2,2542,785
25,2,2542,785
25,2,2542,785
25,2,2542,785
25,2,2542,784
25,2,2542,783
25,2,2539,776
25,2,2529,762
25,2,2516,742
25,2,2506,722
25,2,2499,706
25,2,2489,686
25,2,2479,666
25,2,2470,648
25,2,2462,629
25,2,2452,605
25,2,2444,584
25,2,2435,558
25,2,2428,537
25,2,2418,512
25,2,2410,488
25,2,2402,466
25,2,2396,447
25,2,2392,427
25,2,2388,410
25,2,2383,394
25,2,2378,381
25,2,2374,367
25,2,2370,357
25,2,2363,344
25,2,2358,332
25,2,2355,324
25,2,2350,315
25,2,2346,308
25,2,2341,300
25,2,2339,296
25,2,2338,294
25,2,2338,294
25,2,2338,294
25,2,2338,294
25,2,2338,294
25,2,2339,294
25,2,2349,292
25,2,2366,290
25,2,2387,290
25,2,2411,290
25,2,2437,290
25,2,2459,290
25,2,2479,290
25,2,2503,290
25,2,2524,290
25,2,2552,289
25,2,2577,289
25,2,2601,288
25,2,2620,288
25,2,2633,288
25,2,2643,288
25,2,2649,288
25,2,2652,288
25,2,2654,288
25,2,2655,288
25,2,2656,288
25,2,2656,288
25,2,2656,288
25,2,2656,288
25,2,2656,288
25,2,2656,288
25,2,2656,288
25,2,2656,289
25,2,2656,289
25,2,2656,289
25,2,2656,289
25,2,2656,289
25,2,2656,289
25,2,2656,289
25,2,2656,290
25,2,2655,292
25,2,2654,293
25,2,2654,297
25,2,2653,304
25,2,2652,314
25,2,2651,327
25,2,2650,337
25,2,2649,351
25,2,2648,362
25,2,2647,373
25,2,2646,388
25,2,2645,401
25,2,2645,418
25,2,2644,434
25,2,2643,452
25,2,2641,476
25,2,2640,501
25,2,2638,523
25,2,2637,551
25,2,2635,575
25,2,2633,604
25,2,2631,628
25,2,2630,655
25,2,2629,681
25,2,2629,710
25,2,2628,734
25,2,2627,753
25,2,2625,773
25,2,2624,782
25,2,2624,784
25,2,2624,784
25,2,2624,784
25,2,2624,784
25,2,2624,784
25,2,2624,784
25,2,2624,784
25,2,2624,783
25,2,2624,783
25,2,2624,783
25,2,2624,783
25,2,2624,783
25,2,2624,783
25,2,2624,783
25,2,2624,783
25,2,2624,783
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,782
25,2,2624,781
25,2,2624,781
25,2,2624,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,781
25,2,2625,780
25,2,2625,780
25,2,2625,780
25,2,2625,780
25,2,2625,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,2,2626,780
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2134,781
25,3,2133,781
25,3,2133,782
25,3,2133,782
25,3,2132,782
25,3,2132,782
25,3,2132,782
25,3,2132,782
25,3,2131,782
25,3,2131,782
25,3,2131,782
25,3,2131,782
25,3,2131,782
25,3,2131,782
25,3,2135,782
25,3,2148,782
25,3,2163,782
25,3,2184,782
25,3,2209,782
25,3,2233,782
25,3,2262,782
25,3,2289,782
25,3,2314,782
25,3,2345,782
25,3,2369,783
25,3,2391,783
25,3,2417,784
25,3,2433,784
25,3,2442,784
25,3,2444,784
25,3,2444,784
25,3,2444,784
25,3,2444,784
25,3,2444,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2445,784
25,3,2444,782
25,3,2440,778
25,3,2434,771
25,3,2430,765
25,3,2425,755
25,3,2417,738
25,3,2409,723
25,3,2399,706
25,3,2389,688
25,3,2376,668
25,3,2364,650
25,3,2347,628
25,3,2332,610
25,3,2317,592
25,3,2299,570
25,3,2284,552
25,3,2266,530
25,3,2251,513
25,3,2234,492
25,3,2217,471
25,3,2203,453
25,3,2188,432
25,3,2177,415
25,3,2167,399
25,3,2159,382
25,3,2149,365
25,3,2142,349
25,3,2135,335
25,3,2130,324
25,3,2128,314
25,3,2127,301
25,3,2127,293
25,3,2127,291
25,3,2127,291
25,3,2127,291
25,3,2128,291
25,3,2133,291
25,3,2144,290
25,3,2165,289
25,3,2186,289
25,3,2212,288
25,3,2245,287
25,3,2273,287
25,3,2301,286
25,3,2335,285
25,3,2364,284
25,3,2397,283
25,3,2424,282
25,3,2456,281
25,3,2482,281
25,3,2504,281
25,3,2518,281
25,3,2526,281
25,3,2526,281
25,3,2526,281
25,3,2526,281
25,3,2526,281
25,3,2527,282
25,3,2536,288
25,3,2547,296
25,3,2562,308
25,3,2581,321
25,3,2598,334
25,3,2617,349
25,3,2637,366
25,3,2665,389
25,3,2689,411
25,3,2718,438
25,3,2743,461
25,3,2768,485
25,3,2800,513
25,3,2833,542
25,3,2868,570
25,3,2903,599
25,3,2934,622
25,3,2969,649
25,3,3000,671
25,3,3038,700
